2026-07-31T09:30:00.273+00:00,BTC,5min,btc-updown-5m-1785489900,3219765,0x69680df36dd7a982c9b18ebc0fda048ae1cf543510abe8446ab55e5403dd923e,1785490200,0,63629.52045376264,63641.64595140911,Down,0.01,,,0.99,,
2026-07-31T09:30:01.315+00:00,BTC,5min,btc-updown-5m-1785489900,3219765,0x69680df36dd7a982c9b18ebc0fda048ae1cf543510abe8446ab55e5403dd923e,1785490200,1,63629.278911451656,63641.64595140911,Down,0.01,,,0.99,,
2026-07-31T09:30:02.590+00:00,BTC,5min,btc-updown-5m-1785489900,3219765,0x69680df36dd7a982c9b18ebc0fda048ae1cf543510abe8446ab55e5403dd923e,1785490200,2,63629.275089581075,63641.64595140911,Down,0.01,,,0.99,,
2026-07-31T09:30:03.288+00:00,BTC,5min,btc-updown-5m-1785489900,3219765,0x69680df36dd7a982c9b18ebc0fda048ae1cf543510abe8446ab55e5403dd923e,1785490200,3,63629.450970445854,63641.64595140911,Down,0.01,,,0.99,,
2026-07-31T09:30:04.432+00:00,BTC,5min,btc-updown-5m-1785489900,3219765,0x69680df36dd7a982c9b18ebc0fda048ae1cf543510abe8446ab55e5403dd923e,1785490200,4,63629.450970445854,63641.64595140911,Down,0.01,,,0.99,,
2026-07-31T09:30:05.330+00:00,BTC,5min,btc-updown-5m-1785489900,3219765,0x69680df36dd7a982c9b18ebc0fda048ae1cf543510abe8446ab55e5403dd923e,1785490200,5,63632.837395314506,63641.64595140911,Down,0.01,,,0.99,,
2026-07-31T09:30:06.387+00:00,BTC,5min,btc-updown-5m-1785489900,3219765,0x69680df36dd7a982c9b18ebc0fda048ae1cf543510abe8446ab55e5403dd923e,1785490200,6,63638.20589660273,63641.64595140911,Down,0.01,,,0.99,,
2026-07-31T09:30:08.511+00:00,BTC,5min,btc-updown-5m-1785489900,3219765,0x69680df36dd7a982c9b18ebc0fda048ae1cf543510abe8446ab55e5403dd923e,1785490200,8,63635.66296505052,63641.64595140911,Down,0.01,,,0.99,,
2026-07-31T09:34:58.261+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,-2,73.39755436390645,73.41057322826913,Down,0.07,0.99,0.01,0.93,,
2026-07-31T09:34:59.213+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,-1,73.39755436390645,73.41057322826913,Down,0.05,,0.01,0.99,,
2026-07-31T09:35:00.264+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,0,73.39761010370823,73.41057322826913,Down,0.01,,,0.99,,
2026-07-31T09:35:01.243+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,1,73.39723002591737,73.41057322826913,Down,0.01,,,0.99,,
2026-07-31T09:35:02.418+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,2,73.39762298409676,73.41057322826913,Down,0.01,,,0.99,,
2026-07-31T09:35:03.330+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,3,73.39768152984013,73.41057322826913,Down,0.01,,,0.99,,
2026-07-31T09:35:04.354+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,4,73.39763686021264,73.41057322826913,Down,0.01,,,0.99,,
2026-07-31T09:35:05.346+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,5,73.39749343322529,73.41057322826913,Down,0.01,,,0.99,,
2026-07-31T09:35:06.340+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,6,73.39737365116245,73.41057322826913,Down,0.01,,,0.99,,
2026-07-31T09:35:08.341+00:00,SOL,5min,sol-updown-5m-1785490200,3219784,0x95be7bdaa88b98251c751a08168ecfe8f9d26f7eacfb8169d0116f056f91832d,1785490500,8,73.39737508365086,73.41057322826913,Down,0.01,,,0.99,,
2026-07-31T09:34:58.257+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,-2,0.0693972032654779,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:34:59.210+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,-1,0.0693972032654779,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:35:00.248+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,0,0.069402009817396,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:35:01.237+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,1,0.0694020746486437,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:35:02.517+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,2,0.0694020746486437,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:35:03.339+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,3,0.0694026498545464,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:35:04.338+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,4,0.0694040058430741,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:35:05.365+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,5,0.0694026500066258,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:35:06.337+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,6,0.0694026500066258,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:35:08.352+00:00,DOGE,5min,doge-updown-5m-1785490200,3219778,0xf41b4c97588b56f7ab3b52e8cc98384f2e0e123c882529ad6d830c9a60ef8863,1785490500,8,0.0694027305199018,0.06951281227977,Down,0.01,,,0.99,,
2026-07-31T09:34:58.265+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,-2,589.646,590.2019137676855,Down,0.01,,,0.99,,
2026-07-31T09:34:59.206+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,-1,589.646,590.2019137676855,Down,0.01,,,0.99,,
2026-07-31T09:35:00.221+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,0,589.661444912889,590.2019137676855,Down,0.001,,,0.999,,
2026-07-31T09:35:01.247+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,1,589.661444912889,590.2019137676855,Down,0.001,,,0.999,,
2026-07-31T09:35:02.497+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,2,589.661444912889,590.2019137676855,Down,0.001,,,0.999,,
2026-07-31T09:35:03.359+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,3,589.655,590.2019137676855,Down,0.001,,,0.999,,
2026-07-31T09:35:04.308+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,4,589.637,590.2019137676855,Down,0.001,,,0.999,,
2026-07-31T09:35:05.356+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,5,589.645,590.2019137676855,Down,0.001,,,0.999,,
2026-07-31T09:35:06.315+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,6,589.6340377569541,590.2019137676855,Down,0.001,,,0.999,,
2026-07-31T09:35:08.372+00:00,BNB,5min,bnb-updown-5m-1785490200,3219777,0x1854b9f55d6d0745de421689d65fba19f329cbc802150065c309de9ece3504cc,1785490500,8,589.635,590.2019137676855,Down,0.001,,,0.999,,
2026-07-31T09:34:58.238+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,-2,1.0728364030322701,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:34:59.169+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,-1,1.0728364030322701,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:35:00.231+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,0,1.0728386721636707,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:35:01.231+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,1,1.0728382512415124,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:35:02.493+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,2,1.07283825631038,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:35:03.266+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,3,1.0728376199088316,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:35:04.306+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,4,1.0728358392469024,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:35:05.351+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,5,1.0728315640991644,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:35:06.227+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,6,1.072816436256192,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:35:08.376+00:00,XRP,5min,xrp-updown-5m-1785490200,3219773,0xe283fe6019049c3f87906884d945b2012beab887cf7848f9b427971287f79b3b,1785490500,8,1.072808828294384,1.073249882644001,Down,0.01,,,0.99,,
2026-07-31T09:34:58.225+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,-2,1881.84911157,1882.602267385,Down,0.009,0.999,0.001,0.991,,
2026-07-31T09:34:59.211+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,-1,1881.84911157,1882.602267385,Down,0.009,0.999,0.001,0.995,,
2026-07-31T09:35:00.217+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,0,1881.85918996,1882.602267385,Down,0.001,,,0.999,,
2026-07-31T09:35:01.245+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,1,1881.858446595,1882.602267385,Down,0.001,,,0.999,,
2026-07-31T09:35:02.403+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,2,1881.85494374,1882.602267385,Down,0.001,,,0.999,,
2026-07-31T09:35:03.332+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,3,1881.852031875,1882.602267385,Down,0.001,,,0.999,,
2026-07-31T09:35:04.346+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,4,1881.8525984803537,1882.602267385,Down,0.001,,,0.999,,
2026-07-31T09:35:05.301+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,5,1881.87049027,1882.602267385,Down,0.001,,,0.999,,
2026-07-31T09:35:06.317+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,6,1881.860491925,1882.602267385,Down,0.001,,,0.999,,
2026-07-31T09:35:08.378+00:00,ETH,5min,eth-updown-5m-1785490200,3219776,0x0553253b453d38ca85f38d25ca2e0d752adc0c13e930d4837353b3ab1b597f82,1785490500,8,1881.861032475,1882.602267385,Down,0.001,,,0.999,,
2026-07-31T09:34:58.258+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,-2,63607.92855251413,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:34:59.214+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,-1,63607.92855251413,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:35:00.233+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,0,63607.927454539466,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:35:01.253+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,1,63607.950852957045,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:35:02.484+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,2,63607.95674321825,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:35:03.343+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,3,63608.39008169995,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:35:04.351+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,4,63608.39730938996,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:35:05.306+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,5,63608.605180073835,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:35:06.342+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,6,63608.44822121407,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:35:08.406+00:00,BTC,5min,btc-updown-5m-1785490200,3219783,0xed7d7bf45dcbf35e89687e109c799039b819411ca7a8e3f9787216bf4d73798e,1785490500,8,63607.988473991645,63629.52045376264,Down,0.01,,,0.99,,
2026-07-31T09:39:58.254+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,-2,589.966,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:39:59.220+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,-1,589.977,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:40:00.199+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,0,589.969,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:40:01.199+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,1,589.969,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:40:02.345+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,2,589.969,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:40:03.311+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,3,590.0,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:40:04.439+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,4,590.0,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:40:05.341+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,5,590.0171185082146,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:40:06.312+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,6,590.0237858013259,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:40:08.239+00:00,BNB,5min,bnb-updown-5m-1785490500,3219823,0x6f7e1616fd0fd800aadcadf6925575ca6b96ab5f1d67afc01942166061361274,1785490800,8,590.07,589.661444912889,Up,,0.01,0.99,,,
2026-07-31T09:39:58.235+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,-2,1881.57116104,1881.85918996,Down,0.01,,,0.99,,
2026-07-31T09:39:59.230+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,-1,1881.60802698,1881.85918996,Down,0.01,,,0.99,,
2026-07-31T09:40:00.208+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,0,1881.61733165,1881.85918996,Down,0.01,,,0.99,,
2026-07-31T09:40:01.221+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,1,1881.58321722,1881.85918996,Down,0.01,,,0.99,,
2026-07-31T09:40:02.269+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,2,1881.58321722,1881.85918996,Down,0.01,,,0.99,,
2026-07-31T09:40:03.290+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,3,1881.5667529607144,1881.85918996,Down,0.01,,,0.99,,
2026-07-31T09:40:04.352+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,4,1881.564473335,1881.85918996,Down,0.01,,,0.99,,
2026-07-31T09:40:05.362+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,5,1881.5786069741564,1881.85918996,Down,0.01,,,0.99,,
2026-07-31T09:40:06.277+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,6,1881.8240224172027,1881.85918996,Down,0.01,,,0.99,,
2026-07-31T09:40:08.267+00:00,ETH,5min,eth-updown-5m-1785490500,3219827,0x51003a1543731b0a33e8657448b45de463d8c5740c77718b02335fdbaad4cba3,1785490800,8,1881.9772254,1881.85918996,Up,0.01,,,0.99,,
2026-07-31T09:39:58.247+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,-2,73.41567537111459,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:39:59.245+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,-1,73.41633592,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:40:00.219+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,0,73.41722993377526,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:40:01.213+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,1,73.41722852048349,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:40:02.337+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,2,73.41722852048349,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:40:03.327+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,3,73.41718104106064,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:40:04.338+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,4,73.41912066,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:40:05.310+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,5,73.42053294598126,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:40:06.313+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,6,73.42656438407175,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:40:08.292+00:00,SOL,5min,sol-updown-5m-1785490500,3219825,0xd88b4b30d6e66464bf5c10748ee0ffd9cd10e1589363e16a5b238a4708fa35ca,1785490800,8,73.4337830035168,73.39723002591737,Up,,0.01,0.99,,,
2026-07-31T09:39:58.238+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,-2,1.0722912538398606,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:39:59.239+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,-1,1.0722923584952548,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:40:00.223+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,0,1.0722964710275438,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:40:01.210+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,1,1.0722985238661409,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:40:02.333+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,2,1.0722985238661409,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:40:03.307+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,3,1.0723148998566552,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:40:04.370+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,4,1.0723165397871486,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:40:05.325+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,5,1.0724191998148336,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:40:06.264+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,6,1.0725935280952894,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:40:08.324+00:00,XRP,5min,xrp-updown-5m-1785490500,3219824,0x543497d9e418c743d3eabdba98f793810bee380161649abdf7240f1a37be72d2,1785490800,8,1.0726857865419668,1.0728386721636707,Down,0.01,,,0.99,,
2026-07-31T09:39:58.249+00:00,DOGE,5min,doge-updown-5m-1785490500,3219829,0x6865040ef7efa86fcabbba14ec2cd92a0084c99a29239b0538362905be17bb52,1785490800,-2,0.0693868363693284,0.0694020746486437,Down,0.01,,,0.99,,
2026-07-31T09:39:59.226+00:00,DOGE,5min,doge-updown-5m-1785490500,3219829,0x6865040ef7efa86fcabbba14ec2cd92a0084c99a29239b0538362905be17bb52,1785490800,-1,0.0693876154817817,0.0694020746486437,Down,0.01,,,0.99,,
2026-07-31T09:40:00.218+00:00,DOGE,5min,doge-updown-5m-1785490500,3219829,0x6865040ef7efa86fcabbba14ec2cd92a0084c99a29239b0538362905be17bb52,1785490800,0,0.06939025,0.0694020746486437,Down,0.01,,,0.99,,
